Price,Close,High,Low,Open,Volume,Return,Direction,Lag_1,Lag_2,Lag_3
Ticker,^N225,^N225,^N225,^N225,^N225,,,,,
Date,,,,,,,,,,
2015-06-18,19990.8203125,20200.509765625,19990.55078125,20193.58984375,134500000,-0.0112985891204882,0,-0.001908877354702243,-0.006368989250229107,-0.0009453099390578368
2015-06-19,20174.240234375,20194.44921875,20075.91015625,20152.41015625,160900000,0.009175207370570426,1,-0.0112985891204882,-0.001908877354702243,-0.006368989250229107
2015-06-22,20428.189453125,20433.30078125,20174.140625,20174.140625,140500000,0.01258779591200132,1,0.009175207370570426,-0.0112985891204882,-0.001908877354702243
2015-06-23,20809.419921875,20809.419921875,20531.130859375,20547.740234375,183300000,0.01866198028096333,1,0.01258779591200132,0.009175207370570426,-0.0112985891204882
2015-06-24,20868.029296875,20952.7109375,20838.220703125,20889.3203125,166700000,0.00281648288227343,1,0.01866198028096333,0.01258779591200132,0.009175207370570426
2015-06-25,20771.400390625,20866.580078125,20758.599609375,20777.689453125,128300000,-0.0046304758765347565,0,0.00281648288227343,0.01866198028096333,0.01258779591200132
2015-06-26,20706.150390625,20785.759765625,20650.0,20758.4296875,140100000,-0.003141338512229086,0,-0.0046304758765347565,0.00281648288227343,0.01866198028096333
2015-06-29,20109.94921875,20361.599609375,20093.16015625,20305.970703125,165300000,-0.028793433865183293,0,-0.003141338512229086,-0.0046304758765347565,0.00281648288227343
2015-06-30,20235.73046875,20243.1796875,20118.259765625,20174.609375,168100000,0.006254677653920959,1,-0.028793433865183293,-0.003141338512229086,-0.0046304758765347565
2015-07-01,20329.3203125,20346.740234375,20225.26953125,20291.05078125,123600000,0.00462497975521714,1,0.006254677653920959,-0.028793433865183293,-0.003141338512229086
2015-07-02,20522.5,20601.73046875,20479.849609375,20565.939453125,137800000,0.00950251580133843,1,0.00462497975521714,0.006254677653920959,-0.028793433865183293
2015-07-03,20539.7890625,20557.509765625,20431.25,20476.689453125,145800000,0.0008424442684857869,1,0.00950251580133843,0.00462497975521714,0.006254677653920959
2015-07-06,20112.119140625,20310.720703125,20012.23046875,20200.150390625,163700000,-0.02082153427056399,0,0.0008424442684857869,0.00950251580133843,0.00462497975521714
2015-07-07,20376.58984375,20428.0,20337.1796875,20354.23046875,139300000,0.013149817842456502,1,-0.02082153427056399,0.0008424442684857869,0.00950251580133843
2015-07-08,19737.640625,20310.890625,19737.640625,20282.490234375,207600000,-0.03135702409723784,0,0.013149817842456502,-0.02082153427056399,0.0008424442684857869
2015-07-09,19855.5,19855.5,19115.19921875,19422.779296875,252900000,0.005971300077817654,1,-0.03135702409723784,0.013149817842456502,-0.02082153427056399
2015-07-10,19779.830078125,19978.240234375,19720.150390625,19829.9296875,193000000,-0.0038110307912165853,0,0.005971300077817654,-0.03135702409723784,0.013149817842456502
2015-07-13,20089.76953125,20120.150390625,19911.390625,19929.919921875,139000000,0.01566946995504126,1,-0.0038110307912165853,0.005971300077817654,-0.03135702409723784
2015-07-14,20385.330078125,20435.529296875,20322.19921875,20355.330078125,161800000,0.014711992908392979,1,0.01566946995504126,-0.0038110307912165853,0.005971300077817654
2015-07-15,20463.330078125,20496.599609375,20401.08984375,20478.849609375,127100000,0.0038262809432603184,1,0.014711992908392979,0.01566946995504126,-0.0038110307912165853
2015-07-16,20600.119140625,20612.5,20522.25,20588.98046875,136800000,0.006684594441753511,1,0.0038262809432603184,0.014711992908392979,0.01566946995504126
2015-07-17,20650.919921875,20658.94921875,20611.220703125,20646.630859375,118100000,0.002466043079810021,1,0.006684594441753511,0.0038262809432603184,0.014711992908392979
2015-07-21,20841.970703125,20850.0,20710.33984375,20763.310546875,134500000,0.009251441677792904,1,0.002466043079810021,0.006684594441753511,0.0038262809432603184
2015-07-22,20593.669921875,20677.83984375,20576.189453125,20657.80078125,145400000,-0.011913498238089848,0,0.009251441677792904,0.002466043079810021,0.006684594441753511
2015-07-23,20683.94921875,20708.23046875,20648.759765625,20693.5703125,119100000,0.004383837228502108,1,-0.011913498238089848,0.009251441677792904,0.002466043079810021
2015-07-24,20544.529296875,20631.5390625,20527.779296875,20603.630859375,110700000,-0.006740488501519648,0,0.004383837228502108,-0.011913498238089848,0.009251441677792904
2015-07-27,20350.099609375,20486.9296875,20278.73046875,20374.05078125,122600000,-0.009463818065161278,0,-0.006740488501519648,0.004383837228502108,-0.011913498238089848
2015-07-28,20328.890625,20423.580078125,20070.619140625,20188.5703125,149800000,-0.0010422054330009312,0,-0.009463818065161278,-0.006740488501519648,0.004383837228502108
2015-07-29,20302.91015625,20425.689453125,20205.2109375,20425.689453125,132800000,-0.001278007208029841,0,-0.0010422054330009312,-0.009463818065161278,-0.006740488501519648
2015-07-30,20522.830078125,20583.5703125,20443.890625,20450.609375,181400000,0.010831940848996968,1,-0.001278007208029841,-0.0010422054330009312,-0.009463818065161278
2015-07-31,20585.240234375,20585.240234375,20466.80078125,20506.55078125,175400000,0.0030410112061747263,1,0.010831940848996968,-0.001278007208029841,-0.0010422054330009312
2015-08-03,20548.109375,20562.19921875,20396.5,20540.2109375,173600000,-0.001803761284893568,0,0.0030410112061747263,0.010831940848996968,-0.001278007208029841
2015-08-04,20520.359375,20552.0390625,20448.490234375,20462.1796875,166700000,-0.0013504892101539046,0,-0.001803761284893568,0.0030410112061747263,0.010831940848996968
2015-08-05,20614.060546875,20715.48046875,20469.869140625,20490.150390625,173500000,0.004566253941398202,1,-0.0013504892101539046,-0.001803761284893568,0.0030410112061747263
2015-08-06,20664.439453125,20817.48046875,20664.439453125,20768.76953125,167000000,0.00244390988060994,1,0.004566253941398202,-0.0013504892101539046,-0.001803761284893568
2015-08-07,20724.560546875,20754.0,20567.509765625,20601.5703125,147000000,0.002909398722688694,1,0.00244390988060994,0.004566253941398202,-0.0013504892101539046
2015-08-10,20808.689453125,20820.859375,20617.05078125,20618.310546875,138700000,0.0040593819135377185,1,0.002909398722688694,0.00244390988060994,0.004566253941398202
2015-08-11,20720.75,20946.9296875,20582.009765625,20920.599609375,159200000,-0.004226092821611793,0,0.0040593819135377185,0.002909398722688694,0.00244390988060994
2015-08-12,20392.76953125,20703.19921875,20303.01953125,20632.6796875,170300000,-0.015828600255782255,0,-0.004226092821611793,0.0040593819135377185,0.002909398722688694
2015-08-13,20595.55078125,20633.91015625,20306.98046875,20392.5390625,167400000,0.009943781774675475,1,-0.015828600255782255,-0.004226092821611793,0.0040593819135377185
2015-08-14,20519.44921875,20605.4609375,20484.669921875,20518.359375,139400000,-0.0036950486689233397,0,0.009943781774675475,-0.015828600255782255,-0.004226092821611793
2015-08-17,20620.259765625,20668.869140625,20541.0,20600.16015625,106600000,0.004912926550820096,1,-0.0036950486689233397,0.009943781774675475,-0.015828600255782255
2015-08-18,20554.470703125,20663.1796875,20545.25,20640.58984375,113100000,-0.0031905059998164065,0,0.004912926550820096,-0.0036950486689233397,0.009943781774675475
2015-08-19,20222.630859375,20521.970703125,20218.029296875,20467.490234375,141100000,-0.016144412013467613,0,-0.0031905059998164065,0.004912926550820096,-0.0036950486689233397
2015-08-20,20033.51953125,20246.470703125,20033.2890625,20194.259765625,147900000,-0.009351470114845606,0,-0.016144412013467613,-0.0031905059998164065,0.004912926550820096
2015-08-21,19435.830078125,19737.5390625,19435.830078125,19711.33984375,189900000,-0.02983447078246404,0,-0.009351470114845606,-0.016144412013467613,-0.0031905059998164065
2015-08-24,18540.6796875,19154.650390625,18498.80078125,19075.05078125,274400000,-0.04605671005698342,0,-0.02983447078246404,-0.009351470114845606,-0.016144412013467613
2015-08-25,17806.69921875,18835.349609375,17747.5,18171.66015625,335600000,-0.039587570742880884,0,-0.04605671005698342,-0.02983447078246404,-0.009351470114845606
2015-08-26,18376.830078125,18442.83984375,17714.30078125,17894.2890625,246800000,0.0320177733318856,1,-0.039587570742880884,-0.04605671005698342,-0.02983447078246404
2015-08-27,18574.439453125,18810.05078125,18486.4609375,18680.470703125,192100000,0.01075318072594178,1,0.0320177733318856,-0.039587570742880884,-0.04605671005698342
2015-08-28,19136.3203125,19192.8203125,18901.08984375,18908.73046875,205200000,0.030250218898555614,1,0.01075318072594178,0.0320177733318856,-0.039587570742880884
2015-08-31,18890.48046875,19019.609375,18749.76953125,19006.98046875,167600000,-0.0128467667626474,0,0.030250218898555614,0.01075318072594178,0.0320177733318856
2015-09-01,18165.689453125,18777.470703125,18165.689453125,18763.720703125,176800000,-0.0383680561658557,0,-0.0128467667626474,0.030250218898555614,0.01075318072594178
2015-09-02,18095.400390625,18467.439453125,17857.30078125,17861.810546875,197900000,-0.0038693308438072505,0,-0.0383680561658557,-0.0128467667626474,0.030250218898555614
2015-09-03,18182.390625,18481.5703125,18176.75,18359.529296875,143000000,0.004807311940998371,1,-0.0038693308438072505,-0.0383680561658557,-0.0128467667626474
2015-09-04,17792.16015625,18312.130859375,17608.169921875,18312.130859375,171100000,-0.02146200006359178,0,0.004807311940998371,-0.0038693308438072505,-0.0383680561658557
2015-09-07,17860.470703125,18013.640625,17478.720703125,17674.8203125,164600000,0.0038393621839676317,1,-0.02146200006359178,0.004807311940998371,-0.0038693308438072505
2015-09-08,17427.080078125,17962.560546875,17415.609375,17941.91015625,154900000,-0.0242653529239949,0,0.0038393621839676317,-0.02146200006359178,0.004807311940998371
2015-09-09,18770.509765625,18770.509765625,17756.759765625,17758.130859375,201700000,0.0770886276689755,1,-0.0242653529239949,0.0038393621839676317,-0.02146200006359178
2015-09-10,18299.619140625,18420.560546875,17956.150390625,18418.640625,172700000,-0.025086725447507896,0,0.0770886276689755,-0.0242653529239949,0.0038393621839676317
2015-09-11,18264.220703125,18362.990234375,18124.349609375,18155.7109375,201500000,-0.001934381105310301,0,-0.025086725447507896,0.0770886276689755,-0.0242653529239949
2015-09-14,17965.69921875,18344.0703125,17925.08984375,18341.009765625,126500000,-0.0163446056214116,0,-0.001934381105310301,-0.025086725447507896,0.0770886276689755
2015-09-15,18026.48046875,18329.5703125,17995.98046875,18082.720703125,146400000,0.0033831831013046987,1,-0.0163446056214116,-0.001934381105310301,-0.025086725447507896
2015-09-16,18171.599609375,18291.970703125,18094.990234375,18238.150390625,126000000,0.008050331337643657,1,0.0033831831013046987,-0.0163446056214116,-0.001934381105310301
2015-09-17,18432.26953125,18468.19921875,18289.630859375,18361.990234375,130900000,0.01434490784952791,1,0.008050331337643657,0.0033831831013046987,-0.0163446056214116
2015-09-18,18070.2109375,18295.900390625,18069.5,18275.48046875,172000000,-0.01964264862426013,0,0.01434490784952791,0.008050331337643657,0.0033831831013046987
2015-09-24,17571.830078125,17865.83984375,17571.830078125,17803.41015625,167900000,-0.027580245803370262,0,-0.01964264862426013,0.01434490784952791,0.008050331337643657
2015-09-25,17880.509765625,17880.509765625,17483.689453125,17618.30078125,184800000,0.017566735287536828,1,-0.027580245803370262,-0.01964264862426013,0.01434490784952791
2015-09-28,17645.109375,17886.490234375,17562.599609375,17811.119140625,130800000,-0.013165194600746388,0,0.017566735287536828,-0.027580245803370262,-0.01964264862426013
2015-09-29,16930.83984375,17366.94921875,16901.490234375,17359.380859375,206300000,-0.040479745184350824,0,-0.013165194600746388,0.017566735287536828,-0.027580245803370262
2015-09-30,17388.150390625,17460.970703125,17179.400390625,17193.83984375,156500000,0.027010505745455715,1,-0.040479745184350824,-0.013165194600746388,0.017566735287536828
2015-10-01,17722.419921875,17831.580078125,17389.5703125,17479.970703125,161200000,0.019223984365250635,1,0.027010505745455715,-0.040479745184350824,-0.013165194600746388
2015-10-02,17725.130859375,17775.76953125,17537.849609375,17564.390625,125300000,0.00015296655377494695,1,0.019223984365250635,0.027010505745455715,-0.040479745184350824
2015-10-05,18005.490234375,18079.4609375,17869.740234375,17921.0,120900000,0.01581705529986066,1,0.00015296655377494695,0.019223984365250635,0.027010505745455715
2015-10-06,18186.099609375,18372.720703125,18094.849609375,18302.41015625,147600000,0.010030794643691054,1,0.01581705529986066,0.00015296655377494695,0.019223984365250635
2015-10-07,18322.98046875,18379.23046875,18043.080078125,18168.19921875,160800000,0.0075266748953930485,1,0.010030794643691054,0.01581705529986066,0.00015296655377494695
2015-10-08,18141.169921875,18400.689453125,18121.6796875,18310.619140625,158300000,-0.009922542196946549,0,0.0075266748953930485,0.010030794643691054,0.01581705529986066
2015-10-09,18438.669921875,18438.669921875,18184.9609375,18281.509765625,185000000,0.016399162858910632,1,-0.009922542196946549,0.0075266748953930485,0.010030794643691054
2015-10-13,18234.740234375,18359.7109375,18223.80078125,18335.150390625,144300000,-0.011059891432736446,0,0.016399162858910632,-0.009922542196946549,0.0075266748953930485
2015-10-14,17891.0,18126.390625,17831.529296875,18106.66015625,145000000,-0.018850843497457803,0,-0.011059891432736446,0.016399162858910632,-0.009922542196946549
2015-10-15,18096.900390625,18170.669921875,17758.119140625,17804.91015625,131700000,0.011508601566430077,1,-0.018850843497457803,-0.011059891432736446,0.016399162858910632
2015-10-16,18291.80078125,18397.51953125,18238.779296875,18300.830078125,129600000,0.010769821705266525,1,0.011508601566430077,-0.018850843497457803,-0.011059891432736446
2015-10-19,18131.23046875,18314.08984375,18078.4296875,18282.779296875,121300000,-0.008778267072785506,0,0.010769821705266525,0.011508601566430077,-0.018850843497457803
2015-10-20,18207.150390625,18253.130859375,18147.98046875,18245.5390625,118800000,0.004187245979022203,1,-0.008778267072785506,0.010769821705266525,0.011508601566430077
2015-10-21,18554.279296875,18605.41015625,18167.640625,18167.640625,142900000,0.01906552638949699,1,0.004187245979022203,-0.008778267072785506,0.010769821705266525
2015-10-22,18435.869140625,18579.140625,18376.009765625,18443.689453125,123900000,-0.006381824610667719,0,0.01906552638949699,0.004187245979022203,-0.008778267072785506
2015-10-23,18825.30078125,18915.640625,18746.609375,18762.650390625,147500000,0.021123584554354036,1,-0.006381824610667719,0.01906552638949699,0.004187245979022203
2015-10-26,18947.119140625,19088.759765625,18937.44921875,19036.130859375,121800000,0.00647099139559737,1,0.021123584554354036,-0.006381824610667719,0.01906552638949699
2015-10-27,18777.0390625,18964.990234375,18760.7890625,18961.16015625,123300000,-0.008976566667611596,0,0.00647099139559737,0.021123584554354036,-0.006381824610667719
2015-10-28,18903.01953125,18925.509765625,18815.119140625,18826.939453125,110200000,0.006709282988157428,1,-0.008976566667611596,0.00647099139559737,0.021123584554354036
2015-10-29,18935.7109375,19080.890625,18809.48046875,19046.16015625,178200000,0.0017294277348629539,1,0.006709282988157428,-0.008976566667611596,0.00647099139559737
2015-10-30,19083.099609375,19202.33984375,18784.689453125,18924.310546875,182000000,0.007783635500218544,1,0.0017294277348629539,0.006709282988157428,-0.008976566667611596
