Price,Close,High,Low,Open,Volume,Return,Direction,Lag_1,Lag_2,Lag_3
Ticker,^BSESN,^BSESN,^BSESN,^BSESN,^BSESN,,,,,
Date,,,,,,,,,,
2015-06-03,26837.19921875,27276.220703125,26698.259765625,27230.6796875,14000,-0.012916607371413424,0,-0.023721124875277777,0.0007384812678632446,0.011696364438337437
2015-06-04,26813.419921875,26948.83984375,26551.970703125,26940.640625,11600,-0.0008860573221958212,0,-0.012916607371413424,-0.023721124875277777,0.0007384812678632446
2015-06-05,26768.490234375,27014.419921875,26718.439453125,26819.8203125,11900,-0.0016756418103661685,0,-0.0008860573221958212,-0.012916607371413424,-0.023721124875277777
2015-06-08,26523.08984375,26827.060546875,26472.869140625,26814.310546875,7900,-0.009167509578477007,0,-0.0016756418103661685,-0.0008860573221958212,-0.012916607371413424
2015-06-09,26481.25,26604.650390625,26438.3203125,26510.2890625,11000,-0.0015774875399692245,0,-0.009167509578477007,-0.0016756418103661685,-0.0008860573221958212
2015-06-10,26840.5,26934.740234375,26493.2890625,26517.3203125,8400,0.013566202501770208,1,-0.0015774875399692245,-0.009167509578477007,-0.0016756418103661685
2015-06-11,26370.98046875,27000.140625,26348.9296875,26959.98046875,11300,-0.01749295025241704,0,0.013566202501770208,-0.0015774875399692245,-0.009167509578477007
2015-06-12,26425.30078125,26489.580078125,26307.0703125,26340.3203125,9600,0.002059851834647297,1,-0.01749295025241704,0.013566202501770208,-0.0015774875399692245
2015-06-15,26586.55078125,26728.599609375,26307.83984375,26498.669921875,11000,0.0061021065128012975,1,0.002059851834647297,-0.01749295025241704,0.013566202501770208
2015-06-16,26686.509765625,26731.349609375,26379.9296875,26586.859375,13100,0.0037597575254288973,1,0.0061021065128012975,0.002059851834647297,-0.01749295025241704
2015-06-17,26832.66015625,26983.48046875,26728.890625,26815.41015625,23000,0.005476564448051446,1,0.0037597575254288973,0.0061021065128012975,0.002059851834647297
2015-06-18,27115.830078125,27175.390625,26910.259765625,26916.990234375,10500,0.010553181094459685,1,0.005476564448051446,0.0037597575254288973,0.0061021065128012975
2015-06-19,27316.169921875,27404.599609375,27202.380859375,27207.759765625,8100,0.0073882983914852485,1,0.010553181094459685,0.005476564448051446,0.0037597575254288973
2015-06-22,27730.2109375,27782.310546875,27417.029296875,27427.189453125,8100,0.015157359791257985,1,0.0073882983914852485,0.010553181094459685,0.005476564448051446
2015-06-23,27804.369140625,27882.66015625,27666.58984375,27760.109375,8600,0.0026742747573085257,1,0.015157359791257985,0.0073882983914852485,0.010553181094459685
2015-06-24,27729.669921875,27948.240234375,27647.2890625,27852.3203125,9400,-0.0026866000221834607,0,0.0026742747573085257,0.015157359791257985,0.0073882983914852485
2015-06-25,27895.970703125,27968.75,27635.759765625,27660.220703125,10100,0.005997214597885048,1,-0.0026866000221834607,0.0026742747573085257,0.015157359791257985
2015-06-26,27811.83984375,27921.859375,27675.16015625,27880.720703125,9600,-0.0030158785392463416,0,0.005997214597885048,-0.0026866000221834607,0.0026742747573085257
2015-06-29,27645.150390625,27695.3203125,27209.189453125,27451.0703125,10900,-0.005993470912441623,0,-0.0030158785392463416,0.005997214597885048,-0.0026866000221834607
2015-06-30,27780.830078125,27814.529296875,27570.94921875,27627.390625,9500,0.004907901949631421,1,-0.005993470912441623,-0.0030158785392463416,0.005997214597885048
2015-07-01,28020.869140625,28099.25,27799.91015625,27823.650390625,18400,0.008640456812304187,1,0.004907901949631421,-0.005993470912441623,-0.0030158785392463416
2015-07-02,27945.80078125,28115.9609375,27906.349609375,28100.380859375,6800,-0.002679016093264708,0,0.008640456812304187,0.004907901949631421,-0.005993470912441623
2015-07-03,28092.7890625,28135.4296875,27897.44921875,27973.119140625,6000,0.005259762724302508,1,-0.002679016093264708,0.008640456812304187,0.004907901949631421
2015-07-06,28208.759765625,28235.310546875,27774.80078125,27857.19921875,8300,0.004128130634056815,1,0.005259762724302508,-0.002679016093264708,0.008640456812304187
2015-07-07,28171.689453125,28335.23046875,28084.359375,28220.109375,8000,-0.0013141418767788071,0,0.004128130634056815,0.005259762724302508,-0.002679016093264708
2015-07-08,27687.720703125,28031.44921875,27635.720703125,28031.44921875,13700,-0.0171792590148091,0,-0.0013141418767788071,0.004128130634056815,0.005259762724302508
2015-07-09,27573.66015625,27798.130859375,27540.599609375,27681.490234375,8200,-0.004119535446705291,0,-0.0171792590148091,-0.0013141418767788071,0.004128130634056815
2015-07-10,27661.400390625,27729.4609375,27530.900390625,27705.359375,10800,0.0031820307452041785,1,-0.004119535446705291,-0.0171792590148091,-0.0013141418767788071
2015-07-13,27961.189453125,28005.169921875,27635.060546875,27739.3203125,7800,0.010837812195567897,1,0.0031820307452041785,-0.004119535446705291,-0.0171792590148091
2015-07-14,27932.900390625,28018.58984375,27853.9609375,27986.919921875,6900,-0.0010117260049835597,0,0.010837812195567897,0.0031820307452041785,-0.004119535446705291
2015-07-15,28198.2890625,28218.369140625,27986.48046875,28022.140625,6000,0.009500935032298763,1,-0.0010117260049835597,0.010837812195567897,0.0031820307452041785
2015-07-16,28446.119140625,28478.4296875,28245.810546875,28259.69921875,8500,0.008788833874838975,1,0.009500935032298763,-0.0010117260049835597,0.010837812195567897
2015-07-17,28463.310546875,28576.3203125,28417.4609375,28480.919921875,7300,0.0006043497942553877,1,0.008788833874838975,0.009500935032298763,-0.0010117260049835597
2015-07-20,28420.119140625,28549.130859375,28319.830078125,28544.279296875,6600,-0.0015174414156382543,0,0.0006043497942553877,0.008788833874838975,0.009500935032298763
2015-07-21,28182.140625,28518.060546875,28138.30078125,28381.8203125,11700,-0.008373593173464977,0,-0.0015174414156382543,0.0006043497942553877,0.008788833874838975
2015-07-22,28504.9296875,28546.419921875,28070.91015625,28159.419921875,9500,0.011453674395963231,1,-0.008373593173464977,-0.0015174414156382543,0.0006043497942553877
2015-07-23,28370.83984375,28578.330078125,28315.369140625,28540.970703125,8900,-0.004704093124243025,0,0.011453674395963231,-0.008373593173464977,-0.0015174414156382543
2015-07-24,28112.310546875,28402.640625,28083.759765625,28390.5,9300,-0.009112500662610934,0,-0.004704093124243025,0.011453674395963231,-0.008373593173464977
2015-07-27,27561.380859375,28117.650390625,27529.5703125,28117.650390625,9500,-0.019597453100888673,0,-0.009112500662610934,-0.004704093124243025,0.011453674395963231
2015-07-28,27459.23046875,27676.650390625,27416.390625,27630.2109375,11800,-0.003706287110438966,0,-0.019597453100888673,-0.009112500662610934,-0.004704093124243025
2015-07-29,27563.4296875,27609.2890625,27470.08984375,27540.4609375,8600,0.0037946882331092446,1,-0.003706287110438966,-0.019597453100888673,-0.009112500662610934
2015-07-30,27705.349609375,27854.4609375,27649.970703125,27685.8203125,9400,0.005148848437368514,1,0.0037946882331092446,-0.003706287110438966,-0.019597453100888673
2015-07-31,28114.560546875,28161.169921875,27814.509765625,27814.509765625,15000,0.014770105530865774,1,0.005148848437368514,0.0037946882331092446,-0.003706287110438966
2015-08-03,28187.060546875,28263.349609375,28071.369140625,28089.08984375,10200,0.0025787349540506987,1,0.014770105530865774,0.005148848437368514,0.0037946882331092446
2015-08-04,28071.9296875,28264.720703125,27866.119140625,28225.0390625,13600,-0.004084528756857719,0,0.0025787349540506987,0.014770105530865774,0.005148848437368514
2015-08-05,28223.080078125,28315.7109375,28135.6796875,28138.0390625,9800,0.005384396167546157,1,-0.004084528756857719,0.0025787349540506987,0.014770105530865774
2015-08-06,28298.130859375,28359.9609375,28163.689453125,28291.880859375,7500,0.0026591988203361616,1,0.005384396167546157,-0.004084528756857719,0.0025787349540506987
2015-08-07,28236.390625,28335.669921875,28193.9296875,28327.109375,10300,-0.0021817778241896013,0,0.0026591988203361616,0.005384396167546157,-0.004084528756857719
2015-08-10,28101.720703125,28417.58984375,28017.849609375,28250.779296875,8700,-0.004769374516152447,0,-0.0021817778241896013,0.0026591988203361616,0.005384396167546157
2015-08-11,27866.08984375,28205.119140625,27825.830078125,28193.259765625,14700,-0.008384926384554015,0,-0.004769374516152447,-0.0021817778241896013,0.0026591988203361616
2015-08-12,27512.259765625,27883.330078125,27479.4296875,27880.759765625,18200,-0.012697514438121282,0,-0.008384926384554015,-0.004769374516152447,-0.0021817778241896013
2015-08-13,27549.529296875,27791.099609375,27496.2890625,27635.25,15900,0.0013546517649767331,1,-0.012697514438121282,-0.008384926384554015,-0.004769374516152447
2015-08-14,28067.310546875,28100.640625,27643.19921875,27668.060546875,13200,0.01879455886234438,1,0.0013546517649767331,-0.012697514438121282,-0.008384926384554015
2015-08-17,27878.26953125,28095.970703125,27739.130859375,28093.5390625,12300,-0.006735273595568914,0,0.01879455886234438,0.0013546517649767331,-0.012697514438121282
2015-08-18,27831.5390625,28040.73046875,27747.400390625,27949.130859375,11800,-0.0016762327624968432,0,-0.006735273595568914,0.01879455886234438,0.0013546517649767331
2015-08-19,27931.640625,28021.390625,27721.25,27851.810546875,10900,0.003596695183662124,1,-0.0016762327624968432,-0.006735273595568914,0.01879455886234438
2015-08-20,27607.8203125,27964.599609375,27564.16015625,27959.189453125,14400,-0.011593315152786499,0,0.003596695183662124,-0.0016762327624968432,-0.006735273595568914
2015-08-21,27366.0703125,27442.8203125,27131.439453125,27440.099609375,14000,-0.008756576841763342,0,-0.011593315152786499,0.003596695183662124,-0.0016762327624968432
2015-08-24,25741.560546875,26730.400390625,25624.720703125,26730.400390625,26000,-0.059362186352454605,0,-0.008756576841763342,-0.011593315152786499,0.003596695183662124
2015-08-25,26032.380859375,26124.830078125,25298.419921875,25916.259765625,21200,0.011297695490155801,1,-0.059362186352454605,-0.008756576841763342,-0.011593315152786499
2015-08-26,25714.66015625,26156.609375,25657.560546875,26063.26953125,13400,-0.012204826936164759,0,0.011297695490155801,-0.059362186352454605,-0.008756576841763342
2015-08-27,26231.189453125,26302.76953125,25943.75,26137.029296875,18600,0.020086957935139482,1,-0.012204826936164759,0.011297695490155801,-0.059362186352454605
2015-08-28,26392.380859375,26687.330078125,26270.169921875,26542.83984375,12100,0.0061450284798578725,1,0.020086957935139482,-0.012204826936164759,0.011297695490155801
2015-08-31,26283.08984375,26504.73046875,26215.16015625,26469.419921875,10000,-0.004141006308120865,0,0.0061450284798578725,0.020086957935139482,-0.012204826936164759
2015-09-01,25696.439453125,26141.0703125,25579.880859375,26127.0390625,14000,-0.0223204499209404,0,-0.004141006308120865,0.0061450284798578725,0.020086957935139482
2015-09-02,25453.560546875,25939.369140625,25395.08984375,25891.94921875,16200,-0.009451850583932275,0,-0.0223204499209404,-0.004141006308120865,0.0061450284798578725
2015-09-03,25764.779296875,25835.41015625,25555.76953125,25614.689453125,11300,0.012226923986798033,1,-0.009451850583932275,-0.0223204499209404,-0.004141006308120865
2015-09-04,25201.900390625,25775.380859375,25119.060546875,25772.580078125,14100,-0.021846835936928488,0,0.012226923986798033,-0.009451850583932275,-0.0223204499209404
2015-09-07,24893.810546875,25387.3203125,24851.76953125,25302.98046875,12800,-0.012224865544846253,0,-0.021846835936928488,0.012226923986798033,-0.009451850583932275
2015-09-08,25317.869140625,25411.0,24833.5390625,24972.009765625,12600,0.017034699968954126,1,-0.012224865544846253,-0.021846835936928488,0.012226923986798033
2015-09-09,25719.580078125,25820.560546875,25553.609375,25682.869140625,14400,0.01586669617686809,1,0.017034699968954126,-0.012224865544846253,-0.021846835936928488
2015-09-10,25622.169921875,25733.69921875,25287.5,25522.9609375,14600,-0.003787392949422541,0,0.01586669617686809,0.017034699968954126,-0.012224865544846253
2015-09-11,25610.2109375,25875.9609375,25530.41015625,25793.76953125,11800,-0.0004667436213039444,0,-0.003787392949422541,0.01586669617686809,0.017034699968954126
2015-09-14,25856.69921875,25891.73046875,25531.0703125,25706.869140625,8800,0.009624609568876119,1,-0.0004667436213039444,-0.003787392949422541,0.01586669617686809
2015-09-15,25705.9296875,25909.830078125,25649.369140625,25908.33984375,11200,-0.005830965892996476,0,0.009624609568876119,-0.0004667436213039444,-0.003787392949422541
