Price,Close,High,Low,Open,Volume
Ticker,NGE,NGE,NGE,NGE,NGE
Date,,,,,
2022-07-26,5.153193473815918,5.173389200843259,5.138668775369885,5.156028988106572,2734
2022-07-27,5.10394811630249,5.12130888199299,5.005572651541314,5.12130888199299,5173
2022-07-28,5.1791768074035645,5.219684711641898,5.17338988510219,5.20811086703915,11181
2022-07-29,5.161816120147705,5.265978504558119,5.121308771486427,5.179176333592363,18158
2022-08-01,5.1476969718933105,5.204349318792246,5.1476969718933105,5.150242754137183,12107
2022-08-02,5.063440799713135,5.150242421245431,4.988212470178561,4.988212470178561,3224
2022-08-03,5.075014591217041,5.080800961220572,5.04029361183963,5.04029361183963,1824
2022-08-04,4.99399995803833,5.06344137350759,4.988213035448063,5.057654450917324,9792
2022-08-05,5.025826930999756,5.025826930999756,4.988444276072482,4.999786334061577,612
2022-08-08,5.025769233703613,5.092375130386822,4.982425815224998,5.092375130386822,4955
2022-08-09,5.017146587371826,5.063440859653241,5.005572743365844,5.063440859653241,2497
2022-08-10,5.01425313949585,5.034506814688078,4.988212542285481,4.988212542285481,3898
2022-08-11,5.00557279586792,5.0345068543151,5.00557279586792,5.00557279586792,19581
2022-08-12,4.988212585449219,5.075014760858643,4.988212585449219,5.063382970239555,26188
2022-08-15,5.034506797790527,5.092374914035177,4.982425603544594,5.005572739668202,8267
2022-08-16,4.9650654792785645,5.034506888906156,4.9650654792785645,5.022933596570524,30780
2022-08-17,4.920507431030273,4.999728551985558,4.918771244011636,4.95927859530469,10185
2022-08-18,4.999786376953125,4.999786376953125,4.918771124464758,4.918771124464758,10276
2022-08-19,4.982425689697266,5.005572826221119,4.9534921829459,4.9534921829459,6410
2022-08-22,4.915877819061279,4.979532307542587,4.907197435775579,4.943422818142966,22461
2022-08-23,4.803035736083984,4.912984501559996,4.7278074010230124,4.912984501559996,47024
2022-08-24,4.8203959465026855,4.953492401284886,4.773349470845262,4.953492401284886,8634
2022-08-25,4.8377556800842285,4.871897745953249,4.803093199639925,4.803093199639925,2680
2022-08-26,4.794644355773926,4.975829212689293,4.79146171415524,4.953492223003784,10215
2022-08-29,4.895624160766602,4.941918434713275,4.762527709266457,4.762527709266457,5461
2022-08-30,4.886943340301514,4.886943340301514,4.886943340301514,4.886943340301514,26
2022-08-31,4.860903263092041,4.933238136363478,4.855116892652504,4.933238136363478,590
2022-09-01,4.774101257324219,4.849329585785392,4.72780698625138,4.843542663933476,4410
2022-09-02,4.834862232208252,4.878263593786987,4.779888130785332,4.779888130785332,3884
2022-09-06,4.947531700134277,4.988212892824012,4.907197634490624,4.918771479340235,5847
2022-09-07,5.014021873474121,5.051809602055085,4.999786354448155,4.999786354448155,4364
2022-09-08,5.075014591217041,5.092374804970124,4.959278361206502,5.0345066899648545,8670
2022-09-09,5.086588382720947,5.2081109946714665,5.086588382720947,5.2081109946714665,19156
2022-09-12,5.187857627868652,5.22547152225352,5.063441547265013,5.063441547265013,6497
2022-09-13,5.144224643707275,5.218816671177418,5.1097354473595855,5.218816671177418,5944
2022-09-14,5.063440799713135,5.179176479046614,5.057653877778648,5.179176479046614,2538
2022-09-15,5.10394811630249,5.144456017709075,5.031613248205816,5.031613248205816,816
2022-09-16,5.031613349914551,5.080801083289416,5.031613349914551,5.080801083289416,3321
2022-09-19,4.889837265014648,4.976639443037811,4.8551168353024075,4.9708525207953445,4293
2022-09-20,4.829075813293457,4.9014106793625025,4.826182352426147,4.9014106793625025,2135
2022-09-21,4.8203959465026855,4.831969791210395,4.8203959465026855,4.831969791210395,604
2022-09-22,4.774101257324219,4.791461471008723,4.774101257324219,4.791461471008723,3560
2022-09-23,4.663863182067871,4.756741464840211,4.658365992131655,4.756741464840211,6168
2022-09-26,4.614964962005615,4.658366052493583,4.571564147453298,4.629431992168271,6517
2022-09-27,4.62943172454834,4.681512919748911,4.5716218296616375,4.629373778065315,6532
2022-09-28,4.588461399078369,4.629431770468691,4.478975105479353,4.629431770468691,26874
2022-09-29,4.623644828796387,4.710447005249165,4.583137477574519,4.583137477574519,4952
2022-09-30,4.6062846183776855,4.6143281421459035,4.6062846183776855,4.6143281421459035,529
2022-10-03,4.627058982849121,4.629489423778776,4.513695800740622,4.5194824466007235,5718
2022-10-04,4.6062846183776855,4.687299872765212,4.600497696234733,4.600497696234733,4331
2022-10-05,4.669939041137695,4.710446943701549,4.65257882682248,4.6815128852620145,4407
2022-10-06,4.687300205230713,4.756336546716431,4.658366144334956,4.658366144334956,5849
2022-10-07,4.62763786315918,4.719126805775591,4.6236447986107825,4.693086208196892,4788
2022-10-10,4.571563720703125,4.658365617640554,4.55420323094139,4.571563720703125,6185
2022-10-11,4.7531538009643555,4.826124983292937,4.687300102761255,4.687300102761255,9035
2022-10-12,4.745167255401611,4.797248448935137,4.461614703798252,4.548416601042252,22330
2022-10-13,4.721961975097656,4.78567495627966,4.612128839614874,4.612128839614874,4656
2022-10-14,4.687300205230713,4.803035896942431,4.5542037458587545,4.768314913493261,2564
2022-10-17,4.571563720703125,4.7335939467153665,4.5021223135274315,4.5021223135274315,6737
2022-10-18,4.507908821105957,4.560047683400308,4.507908821105957,4.559990012856736,1237
2022-10-19,4.525269985198975,4.5946534541110715,4.507909493381165,4.507909493381165,2348
2022-10-20,4.496335506439209,4.594653027268759,4.496335506439209,4.496335506439209,3124
2022-10-21,4.473188400268555,4.48476196850469,4.46161483203242,4.48476196850469,3976
2022-10-24,4.467401504516602,4.484704048457778,4.455827936212244,4.46161485833224,2011
2022-10-25,4.311158180236816,4.455885868015477,4.217064957098769,4.397960080201347,22080
2022-10-26,4.299584865570068,4.363181686270243,4.282224650114596,4.2937982190634605,4201
2022-10-27,4.3693156242370605,4.373655815957974,4.3520710262588995,4.3520710262588995,1861
2022-10-28,4.267757415771484,4.294955287703364,4.218569681108081,4.218569681108081,4905
2022-10-31,4.259019374847412,4.288011104438786,4.253290399148324,4.288011104438786,1205
2022-11-01,4.369026184082031,4.369026184082031,4.224356446542038,4.224356446542038,3437
2022-11-02,4.345879077911377,4.345879077911377,4.293797883740924,4.334305233930718,2895
2022-11-03,4.279331207275391,4.3053718065061055,4.264864177043254,4.282224668508948,3358
2022-11-04,4.423537731170654,4.571563955964924,4.311158251751642,4.311158251751642,9965
2022-11-07,4.473188400268555,4.548416731771249,4.467401478182671,4.48476196850469,7076
2022-11-08,4.513696193695068,4.536785384536887,4.444254505779044,4.444254505779044,2155
2022-11-09,4.432681083679199,4.513696342937334,4.42689443712399,4.513696342937334,15169
2022-11-10,4.478396415710449,4.5310562478365695,4.415320565312067,4.519482679584119,21608
2022-11-11,4.434995651245117,4.455827963948383,4.426894180975201,4.432738773679121,8048
2022-11-14,4.426894187927246,4.484704083416491,4.426894187927246,4.444254402551291,4528
2022-11-15,4.447147846221924,4.490548934483378,4.421107248452178,4.490548934483378,5272
2022-11-16,4.397960186004639,4.438467813878762,4.397960186004639,4.409533754549297,4782
2022-11-17,4.3921732902526855,4.421107072003256,4.380599722365332,4.380599722365332,1070
2022-11-18,4.3805999755859375,4.4558280332344795,4.3805999755859375,4.397960190452663,3483
2022-11-21,4.35166597366333,4.392173602113068,4.35166597366333,4.380600033403949,6537
2022-11-22,4.397960186004639,4.455770358179188,4.351665911826007,4.39217353970013,8376
2022-11-23,4.369026184082031,4.438467591876678,4.334305204249082,4.397959966028654,25860
2022-11-25,4.421107292175293,4.473188488229848,4.403747077447534,4.421107292175293,11931
2022-11-28,4.41532039642334,4.4557700752445895,4.322731578009685,4.328518499882373,7498
2022-11-29,4.438467502593994,4.45582771622563,4.426893934861029,4.455770045680934,5077
2022-11-30,4.502122402191162,4.502122402191162,4.438467639725363,4.438467639725363,3602
2022-12-01,4.542629718780518,4.600497558803172,4.513695936737005,4.5831373447641885,5435
2022-12-02,4.554203510284424,4.60628470682853,4.531056373139407,4.531056373139407,4598
2022-12-05,4.490549087524414,4.588924283878009,4.478975242845073,4.478975242845073,4798
2022-12-06,4.458721160888672,4.577350298703005,4.397959861528206,4.397959861528206,5799
2022-12-07,4.490490913391113,4.588924051239963,4.461614801513319,4.588924051239963,2152
2022-12-08,4.4876556396484375,4.536380355925667,4.4876556396484375,4.490549100826844,2355
2022-12-09,4.4500412940979,4.519482703987558,4.4500412940979,4.484761999042729,3051
2022-12-12,4.47897481918335,4.493441847728459,4.392173199783929,4.392173199783929,3539
2022-12-13,4.502122402191162,4.664152631394388,4.490548834100619,4.645923771866042,15320
2022-12-14,4.4558281898498535,4.513638364114808,4.40953391399723,4.496335819188725,15010
2022-12-15,4.409533500671387,4.4904908052741535,4.397959932793074,4.397959932793074,5166
2022-12-16,4.4558281898498535,4.473188681262413,4.374813207107761,4.397960345034073,12425
2022-12-19,4.4558281898498535,4.513696310601284,4.4558281898498535,4.484762250225569,7289
2022-12-20,4.4876556396484375,4.496335747248012,4.475676997342906,4.496277800762463,6180
2022-12-21,4.493442535400391,4.493442535400391,4.484762427319177,4.484762427319177,1093
2022-12-22,4.426894187927246,4.502122520459801,4.426894187927246,4.4847620299001205,14319
2022-12-23,4.432681083679199,4.484762282354335,4.409533945587061,4.42689443712399,2169
2022-12-27,4.4558281898498535,4.7741017502401215,4.4558281898498535,4.7741017502401215,27913
2022-12-28,4.436095237731934,4.487018883205559,4.409533673522475,4.450041300652256,25057
2022-12-29,4.568272113800049,4.674948543356918,4.568272113800049,4.649848171788239,22895
2022-12-30,4.631022930145264,4.678839187688628,4.618472744666009,4.643573115624519,8378
2023-01-03,4.612197399139404,4.668673382142669,4.593372270951662,4.637297769536406,11734
2023-01-04,4.64357328414917,4.668673656018622,4.612197669702337,4.612197669702337,8243
2023-01-05,4.668673515319824,4.769074999771855,4.643573144206817,4.643573144206817,13505
2023-01-06,4.800450801849365,4.800450801849365,4.643573326620432,4.643573326620432,7354
2023-01-09,4.900852203369141,5.145580976606413,4.84437621753745,5.145580976606413,47675
2023-01-10,5.04517936706543,5.07649214427327,4.957328068416636,4.9887033826097635,12086
2023-01-11,5.139556884765625,5.2585327496309,5.08283015468945,5.2585327496309,15104
2023-01-12,5.324233055114746,5.365209441456054,5.2082691397032,5.296182973612969,19168
2023-01-13,5.336155891418457,5.383407521029274,5.271082717064738,5.3337711078119945,11448
2023-01-17,5.41541051864624,5.5157491708701585,5.384034903901252,5.384034903901252,21535
2023-01-18,5.333833694458008,5.490648319857215,5.333833694458008,5.396584918474701,17429
2023-01-19,5.384034633636475,5.489142847990007,5.333833891940474,5.489142847990007,26935
2023-01-20,5.35893440246582,5.421685630441417,5.333834030963595,5.3714848874369645,8277
2023-01-23,5.471886157989502,5.522086899017292,5.415410174723228,5.471886157989502,17293
2023-01-24,5.5274834632873535,5.540911858891949,5.459335507591069,5.459335507591069,12713
2023-01-25,5.562310218811035,5.584837296234407,5.484687163116531,5.534636557272661,15354
2023-01-26,5.553462505340576,5.5848375196165945,5.5471872631093575,5.568836429899036,2528
2023-01-27,5.584837913513184,5.729102666602048,5.553462897024296,5.560993068544851,19021
2023-01-30,5.616213321685791,5.678964549233588,5.591112950354683,5.635038450574107,10055
2023-01-31,5.631901264190674,5.647588771401885,5.603663272458461,5.603663272458461,6836
2023-02-01,5.558168411254883,5.616212903427792,5.553462278993299,5.616212903427792,4668
2023-02-02,5.587975025177002,5.634913070092625,5.55346239049907,5.55346239049907,12627
2023-02-03,5.587975025177002,5.624935279556912,5.584900240328894,5.624935279556912,2670
2023-02-06,5.672563552856445,5.678964467619319,5.55346261276741,5.622488483325948,12700
2023-02-07,5.710277080535889,5.710339916739215,5.58483746705613,5.678964304318444,4954
2023-02-08,5.741714954376221,5.8358417920263435,5.6632762222211355,5.710339940266214,5753
2023-02-09,6.074295997619629,6.105671013733887,5.773090935714156,5.773090935714156,38800
2023-02-10,6.164343357086182,6.206010346117832,6.086845965126141,6.086845965126141,19398
2023-02-13,5.890748977661133,5.961343960033756,5.603663513932552,5.741715258972276,33967
2023-02-14,5.86407995223999,5.892317944503686,5.835841959976294,5.842117202354905,3189
2023-02-15,5.867217540740967,5.867217540740967,5.804529150389618,5.867217540740967,12319
2023-02-16,5.867217540740967,5.867217540740967,5.84211716980642,5.860942298397318,2415
2023-02-17,5.289908409118652,5.867217538869113,5.114205214192827,5.867217538869113,65010
2023-02-21,5.271082878112793,5.302458492547764,5.020079159513163,5.020079159513163,13582
2023-02-22,5.252257823944092,5.302458568381974,5.180157164827905,5.264808309273602,5405
2023-02-23,5.458959579467773,5.842117419431678,5.321283653015255,5.333834138238817,21149
2023-02-24,5.619351387023926,5.65386462474692,5.470004076034395,5.5534631314874146,15611
2023-02-27,5.601027965545654,5.647588996279668,5.566012638965043,5.647588996279668,4869
2023-02-28,5.390309810638428,5.647588758322723,5.277357843971161,5.490711292813758,13749
2023-03-01,5.35893440246582,5.3902471802471545,5.202056930966892,5.327558788478022,22819
2023-03-02,5.374621868133545,5.390309974224571,5.158131390037908,5.252257632823832,27666
2023-03-03,5.3746843338012695,5.390309602609094,5.327558379451264,5.390309602609094,2862
2023-03-06,5.3087334632873535,5.380896953884584,5.277357850458981,5.289908334966345,4220
2023-03-07,5.1581315994262695,5.28363346104879,5.151856356735124,5.28363346104879,6584
2023-03-08,5.255018711090088,5.276730714280663,5.145643619799005,5.264995903482615,15808
2023-03-09,5.205570697784424,5.245982156140724,5.145580675401575,5.245982156140724,7515
2023-03-10,5.126755714416504,5.214544475940502,5.114205229695167,5.114205229695167,3023
2023-03-13,5.126504421234131,5.176956508568431,5.070279781122725,5.076555023546604,12929
2023-03-14,5.14532995223999,5.1537386331416295,5.027106926869515,5.032629331492696,5685
2023-03-15,5.166916370391846,5.327495787134104,5.05088961797198,5.327495787134104,1560
2023-03-16,5.223769187927246,5.224019934325191,5.08910520654921,5.08910520654921,5133
2023-03-17,5.167543411254883,5.208331886725569,5.164405790184827,5.208331886725569,1397
2023-03-20,5.170680999755859,5.239644629779618,5.164405757655276,5.164405757655276,2880
2023-03-21,5.130520343780518,5.2083319104157395,4.957327908849918,5.2083319104157395,11365
2023-03-22,5.067581653594971,5.16930090841039,4.957328343963548,4.957328343963548,25659
2023-03-23,5.10165548324585,5.145580984094391,5.06400462648991,5.114205369871119,2195
2023-03-24,5.076554775238037,5.082830017354976,5.06400429100416,5.082830017354976,3870
2023-03-27,4.9761528968811035,5.0577295466778525,4.93222739981671,5.0577295466778525,12457
2023-03-28,5.017192363739014,5.017192363739014,5.001253511611336,5.001253511611336,670
2023-03-29,5.020079135894775,5.051454750182131,5.013803893349291,5.051454750182131,2114
2023-03-30,5.0263543128967285,5.076555055725854,4.9887034565548545,5.076555055725854,5126
2023-03-31,5.515811920166016,5.534637049340352,5.043924572907527,5.043924572907527,101640
2023-04-03,5.544677734375,5.553462834643621,5.453060748310703,5.471886476120666,26325
2023-04-04,5.5160627365112305,5.5534628473864,5.442707149099932,5.465611246058543,22865
2023-04-05,5.518949508666992,5.540912258979994,5.377759544597601,5.377759544597601,8424
2023-04-06,5.54091215133667,5.597388135867267,5.49071140918504,5.49071140918504,10844
2023-04-10,5.773090839385986,5.835842067447598,5.622488610166192,5.835842067447598,20054
2023-04-11,6.149785041809082,6.199797875684784,5.798191324772868,5.798191324772868,79804
2023-04-12,6.388050556182861,6.3943251999584945,6.118221125309429,6.237447735206971,22613
2023-04-13,6.362950325012207,6.551202808081878,6.306474340715286,6.551202808081878,21370
